,id,date,search
39265,1324492466909839362,2020-11-05,MSFT
39266,1324492417282822144,2020-11-05,MSFT
39267,1324492278874988550,2020-11-05,MSFT
39268,1324491685179478016,2020-11-05,MSFT
39269,1324491069212495874,2020-11-05,MSFT
39270,1324490786424213504,2020-11-05,MSFT
39271,1324490440738000897,2020-11-05,MSFT
39272,1324490257425977344,2020-11-05,MSFT
39273,1324490182276620289,2020-11-05,MSFT
39274,1324490061304442887,2020-11-05,MSFT
39275,1324489971563028480,2020-11-05,MSFT
39276,1324489664204558337,2020-11-05,MSFT
39277,1324489623444299778,2020-11-05,MSFT
39278,1324489468410318848,2020-11-05,MSFT
39279,1324489059402686467,2020-11-05,MSFT
39280,1324488132566388736,2020-11-05,MSFT
39281,1324488025586442242,2020-11-05,MSFT
39282,1324487910368960513,2020-11-05,MSFT
39283,1324487127019737088,2020-11-05,MSFT
39284,1324486897838731264,2020-11-05,MSFT
39285,1324486840116629505,2020-11-05,MSFT
39286,1324486825550008321,2020-11-05,MSFT
39287,1324486669496541185,2020-11-05,MSFT
39288,1324486569735168002,2020-11-05,MSFT
39289,1324486408585814016,2020-11-05,MSFT
39290,1324485592500064260,2020-11-05,MSFT
39291,1324485408130957312,2020-11-05,MSFT
39292,1324485304477245443,2020-11-05,MSFT
39293,1324485303357317123,2020-11-05,MSFT
39294,1324485053213265921,2020-11-05,MSFT
39295,1324485048079470592,2020-11-05,MSFT
39296,1324484971327901699,2020-11-05,MSFT
39297,1324484135369560067,2020-11-05,MSFT
39298,1324483782796259328,2020-11-05,MSFT
39299,1324483613845606402,2020-11-05,MSFT
39300,1324483434945880064,2020-11-05,MSFT
39301,1324483382571532288,2020-11-05,MSFT
39302,1324483301395124225,2020-11-05,MSFT
39303,1324482748480978945,2020-11-05,MSFT
39304,1324482641366863877,2020-11-05,MSFT
39305,1324482505819521025,2020-11-05,MSFT
39306,1324482438693879812,2020-11-05,MSFT
39307,1324482382385303553,2020-11-05,MSFT
39308,1324482232178888710,2020-11-05,MSFT
39309,1324482048011177985,2020-11-05,MSFT
39310,1324481818435952644,2020-11-05,MSFT
39311,1324481669081030656,2020-11-05,MSFT
39312,1324480796317618178,2020-11-05,MSFT
39313,1324480360533561344,2020-11-05,MSFT
39314,1324480092312113153,2020-11-05,MSFT
39315,1324479909683757056,2020-11-05,MSFT
39316,1324479715588132865,2020-11-05,MSFT
39317,1324479654925721600,2020-11-05,MSFT
39318,1324479596868341760,2020-11-05,MSFT
39319,1324479537044951040,2020-11-05,MSFT
39320,1324479310602723328,2020-11-05,MSFT
39321,1324478995765755905,2020-11-05,MSFT
39322,1324478988295770117,2020-11-05,MSFT
39323,1324478875330662400,2020-11-05,MSFT
39324,1324478737962962947,2020-11-05,MSFT
39325,1324478396970246145,2020-11-05,MSFT
39326,1324478361041838080,2020-11-05,MSFT
39327,1324478277130416128,2020-11-05,MSFT
39328,1324477811298652161,2020-11-05,MSFT
39329,1324477143120637952,2020-11-05,MSFT
39330,1324476990309593088,2020-11-05,MSFT
39331,1324476585445974017,2020-11-05,MSFT
39332,1324475962277330944,2020-11-05,MSFT
39333,1324475169839190017,2020-11-05,MSFT
39334,1324474290666795008,2020-11-05,MSFT
39335,1324473946889199616,2020-11-05,MSFT
39336,1324473626138091520,2020-11-05,MSFT
39337,1324473385649233920,2020-11-05,MSFT
39338,1324472940415639552,2020-11-05,MSFT
39339,1324472810954088451,2020-11-05,MSFT
39340,1324472530460049408,2020-11-05,MSFT
39341,1324472307432136706,2020-11-05,MSFT
39342,1324472201949646849,2020-11-05,MSFT
39343,1324472034722672640,2020-11-05,MSFT
39344,1324471928099397632,2020-11-05,MSFT
39345,1324471752160849921,2020-11-05,MSFT
39346,1324471580974612481,2020-11-05,MSFT
39347,1324471427743969282,2020-11-05,MSFT
39348,1324471410912350208,2020-11-05,MSFT
39349,1324469588742922240,2020-11-05,MSFT
39350,1324469465539612673,2020-11-05,MSFT
39351,1324469455313842178,2020-11-05,MSFT
39352,1324469053386297344,2020-11-05,MSFT
39353,1324469035766001671,2020-11-05,MSFT
39354,1324468843578822656,2020-11-05,MSFT
39355,1324468606562783232,2020-11-05,MSFT
39356,1324468494059008002,2020-11-05,MSFT
39357,1324468491747958784,2020-11-05,MSFT
39358,1324468421854199816,2020-11-05,MSFT
39359,1324468284322926594,2020-11-05,MSFT
39360,1324468270703935488,2020-11-05,MSFT
39361,1324468171269701633,2020-11-05,MSFT
39362,1324467947411247104,2020-11-05,MSFT
39363,1324467675850973184,2020-11-05,MSFT
39364,1324467479519862785,2020-11-05,MSFT
39365,1324467371726278660,2020-11-05,MSFT
39366,1324466209677430785,2020-11-05,MSFT
39367,1324465977904549889,2020-11-05,MSFT
39368,1324465845133697024,2020-11-05,MSFT
39369,1324465786971410435,2020-11-05,MSFT
39370,1324465261114662914,2020-11-05,MSFT
39371,1324465124497829888,2020-11-05,MSFT
39372,1324465039991054344,2020-11-05,MSFT
39373,1324464690521645056,2020-11-05,MSFT
39374,1324464539434426369,2020-11-05,MSFT
39375,1324464224408657920,2020-11-05,MSFT
39376,1324464084679593992,2020-11-05,MSFT
39377,1324463676737298432,2020-11-05,MSFT
39378,1324463256111632386,2020-11-05,MSFT
39379,1324463125815439360,2020-11-05,MSFT
39380,1324462785418436609,2020-11-05,MSFT
39381,1324462710260670465,2020-11-05,MSFT
39382,1324462695807098880,2020-11-05,MSFT
39383,1324462688282566658,2020-11-05,MSFT
39384,1324462654631546880,2020-11-05,MSFT
39385,1324462635329507330,2020-11-05,MSFT
39386,1324462389471907840,2020-11-05,MSFT
39387,1324462344534134786,2020-11-05,MSFT
39388,1324462123481665536,2020-11-05,MSFT
39389,1324461804374818816,2020-11-05,MSFT
39390,1324461791909466112,2020-11-05,MSFT
39391,1324461754223644672,2020-11-05,MSFT
39392,1324461515932663809,2020-11-05,MSFT
39393,1324461486157238279,2020-11-05,MSFT
39394,1324461062087864320,2020-11-05,MSFT
39395,1324461018362204161,2020-11-05,MSFT
39396,1324460988817645574,2020-11-05,MSFT
39397,1324460436998234113,2020-11-05,MSFT
39398,1324460293641166854,2020-11-05,MSFT
39399,1324460183595159553,2020-11-05,MSFT
39400,1324460149902245888,2020-11-05,MSFT
39401,1324459999037251584,2020-11-05,MSFT
39402,1324459989050761219,2020-11-05,MSFT
39403,1324459794653040640,2020-11-05,MSFT
39404,1324459358294548480,2020-11-05,MSFT
39405,1324459001497718785,2020-11-05,MSFT
39406,1324458969918775298,2020-11-05,MSFT
39407,1324458935588368384,2020-11-05,MSFT
39408,1324458924846673920,2020-11-05,MSFT
39409,1324458922984558592,2020-11-05,MSFT
39410,1324458577428389888,2020-11-05,MSFT
39411,1324458485220855808,2020-11-05,MSFT
39412,1324458342039707648,2020-11-05,MSFT
39413,1324458282346450944,2020-11-05,MSFT
39414,1324458216789577728,2020-11-05,MSFT
39415,1324458065874296832,2020-11-05,MSFT
39416,1324457968839106565,2020-11-05,MSFT
39417,1324457711627546626,2020-11-05,MSFT
39418,1324457686344339457,2020-11-05,MSFT
39419,1324456736946835457,2020-11-05,MSFT
39420,1324456710757634049,2020-11-05,MSFT
39421,1324456649940193281,2020-11-05,MSFT
39422,1324456619250487298,2020-11-05,MSFT
39423,1324456607132999680,2020-11-05,MSFT
39424,1324456329637888001,2020-11-05,MSFT
39425,1324456194304405504,2020-11-05,MSFT
39426,1324456069377126401,2020-11-05,MSFT
39427,1324455135985086464,2020-11-05,MSFT
39428,1324454742412709890,2020-11-05,MSFT
39429,1324454663547224064,2020-11-05,MSFT
39430,1324454386739765248,2020-11-05,MSFT
39431,1324454035857018884,2020-11-05,MSFT
39432,1324453996715757568,2020-11-05,MSFT
39433,1324453869955411968,2020-11-05,MSFT
39434,1324453528174145536,2020-11-05,MSFT
39435,1324453494997307392,2020-11-05,MSFT
39436,1324453360582356992,2020-11-05,MSFT
39437,1324453341745844226,2020-11-05,MSFT
39438,1324453289249935361,2020-11-05,MSFT
39439,1324453145787981824,2020-11-05,MSFT
39440,1324452834604179456,2020-11-05,MSFT
39441,1324452678286495745,2020-11-05,MSFT
39442,1324452664609001472,2020-11-05,MSFT
39443,1324452508807385094,2020-11-05,MSFT
39444,1324452312560054274,2020-11-05,MSFT
39445,1324452231345774594,2020-11-05,MSFT
39446,1324452217861132293,2020-11-05,MSFT
39447,1324451964835549184,2020-11-05,MSFT
39448,1324451883260342272,2020-11-05,MSFT
39449,1324451795968708608,2020-11-05,MSFT
39450,1324451544876666881,2020-11-05,MSFT
39451,1324451399489474561,2020-11-05,MSFT
39452,1324451315666292741,2020-11-05,MSFT
39453,1324451194299850752,2020-11-05,MSFT
39454,1324451056626077696,2020-11-05,MSFT
39455,1324450820377792512,2020-11-05,MSFT
39456,1324450622767157248,2020-11-05,MSFT
39457,1324450524964573184,2020-11-05,MSFT
39458,1324450507251982338,2020-11-05,MSFT
39459,1324450422212513794,2020-11-05,MSFT
39460,1324450421394579458,2020-11-05,MSFT
39461,1324450417976160258,2020-11-05,MSFT
39462,1324450170327703553,2020-11-05,MSFT
39463,1324449658509418497,2020-11-05,MSFT
39464,1324449410164629504,2020-11-05,MSFT
39465,1324449314874281992,2020-11-05,MSFT
39466,1324449292459909122,2020-11-05,MSFT
39467,1324449158556798977,2020-11-05,MSFT
39468,1324449051081875462,2020-11-05,MSFT
39469,1324448903500947456,2020-11-05,MSFT
39470,1324448882684841987,2020-11-05,MSFT
39471,1324448665700864003,2020-11-05,MSFT
39472,1324448653487017989,2020-11-05,MSFT
39473,1324448581068181506,2020-11-05,MSFT
39474,1324448440160555019,2020-11-05,MSFT
39475,1324448359864741890,2020-11-05,MSFT
39476,1324448050081898496,2020-11-05,MSFT
39477,1324447958763491329,2020-11-05,MSFT
39478,1324447409242578944,2020-11-05,MSFT
39479,1324447235824709632,2020-11-05,MSFT
39480,1324447031465836544,2020-11-05,MSFT
39481,1324446831657521154,2020-11-05,MSFT
39482,1324446667723231235,2020-11-05,MSFT
39483,1324446558197321731,2020-11-05,MSFT
39484,1324446534935535616,2020-11-05,MSFT
39485,1324446384255344640,2020-11-05,MSFT
39486,1324446374449078272,2020-11-05,MSFT
39487,1324446288721502208,2020-11-05,MSFT
39488,1324446192734937088,2020-11-05,MSFT
39489,1324446176750366720,2020-11-05,MSFT
39490,1324446105027907592,2020-11-05,MSFT
39491,1324446074640175107,2020-11-05,MSFT
39492,1324445982529064966,2020-11-05,MSFT
39493,1324445948362280960,2020-11-05,MSFT
39494,1324445901096685569,2020-11-05,MSFT
39495,1324445812231938050,2020-11-05,MSFT
39496,1324445565913047041,2020-11-05,MSFT
39497,1324445366897446913,2020-11-05,MSFT
39498,1324445240477011968,2020-11-05,MSFT
39499,1324445150706282498,2020-11-05,MSFT
39500,1324445128384253960,2020-11-05,MSFT
39501,1324445006946590723,2020-11-05,MSFT
39502,1324444890957316096,2020-11-05,MSFT
39503,1324444624514129920,2020-11-05,MSFT
39504,1324444494679474181,2020-11-05,MSFT
39505,1324444407676981248,2020-11-05,MSFT
39506,1324444171055386629,2020-11-05,MSFT
39507,1324444022589530114,2020-11-05,MSFT
39508,1324443956344705026,2020-11-05,MSFT
39509,1324443870118043648,2020-11-05,MSFT
39510,1324443832587591680,2020-11-05,MSFT
39511,1324443600445411329,2020-11-05,MSFT
39512,1324443517473722368,2020-11-05,MSFT
39513,1324443384040329217,2020-11-05,MSFT
39514,1324443335650541568,2020-11-05,MSFT
39515,1324443214460407808,2020-11-05,MSFT
39516,1324443115684614153,2020-11-05,MSFT
39517,1324443020318568448,2020-11-05,MSFT
39518,1324443002719424514,2020-11-05,MSFT
39519,1324442922704687104,2020-11-05,MSFT
39520,1324442875082481666,2020-11-05,MSFT
39521,1324442795361345537,2020-11-05,MSFT
39522,1324442769700638721,2020-11-05,MSFT
39523,1324442700909826050,2020-11-05,MSFT
39524,1324442652989886465,2020-11-05,MSFT
39525,1324442526150021120,2020-11-05,MSFT
39526,1324442461813485568,2020-11-05,MSFT
39527,1324442315990196230,2020-11-05,MSFT
39528,1324442191578673155,2020-11-05,MSFT
39529,1324442064751308800,2020-11-05,MSFT
39530,1324442024272121857,2020-11-05,MSFT
39531,1324441981637087232,2020-11-05,MSFT
39532,1324441921281019904,2020-11-05,MSFT
39533,1324441908941328387,2020-11-05,MSFT
39534,1324441699544977411,2020-11-05,MSFT
39535,1324441635594358787,2020-11-05,MSFT
39536,1324441588408397825,2020-11-05,MSFT
39537,1324441547543322625,2020-11-05,MSFT
39538,1324441419017154561,2020-11-05,MSFT
39539,1324441416299388930,2020-11-05,MSFT
39540,1324441416140017665,2020-11-05,MSFT
39541,1324441355054100481,2020-11-05,MSFT
39542,1324441326939787264,2020-11-05,MSFT
39543,1324441192550010881,2020-11-05,MSFT
39544,1324441059263434752,2020-11-05,MSFT
39545,1324441017622421505,2020-11-05,MSFT
39546,1324441015021936645,2020-11-05,MSFT
39547,1324441003617480704,2020-11-05,MSFT
39548,1324440936580087808,2020-11-05,MSFT
39549,1324440857060147200,2020-11-05,MSFT
39550,1324440751732854784,2020-11-05,MSFT
39551,1324440687786577924,2020-11-05,MSFT
39552,1324440548367831040,2020-11-05,MSFT
39553,1324440429958483970,2020-11-05,MSFT
39554,1324440334613569541,2020-11-05,MSFT
39555,1324440206645354497,2020-11-05,MSFT
39556,1324440027091357696,2020-11-05,MSFT
39557,1324440010578255873,2020-11-05,MSFT
39558,1324439822400811009,2020-11-05,MSFT
39559,1324439760266428416,2020-11-05,MSFT
39560,1324439652942573568,2020-11-05,MSFT
39561,1324439607652605952,2020-11-05,MSFT
39562,1324439209420103680,2020-11-05,MSFT
39563,1324439158698373120,2020-11-05,MSFT
39564,1324439010962509825,2020-11-05,MSFT
39565,1324438622217515008,2020-11-05,MSFT
39566,1324438614181294084,2020-11-05,MSFT
39567,1324438574901694465,2020-11-05,MSFT
39568,1324438470140506112,2020-11-05,MSFT
39569,1324438277282164737,2020-11-05,MSFT
39570,1324438157128028161,2020-11-05,MSFT
39571,1324437753006837760,2020-11-05,MSFT
39572,1324437747654926336,2020-11-05,MSFT
39573,1324437669498232833,2020-11-05,MSFT
39574,1324437327205335040,2020-11-05,MSFT
39575,1324436980466372609,2020-11-05,MSFT
39576,1324436516521717760,2020-11-05,MSFT
39577,1324436380664168448,2020-11-05,MSFT
39578,1324436320270327811,2020-11-05,MSFT
39579,1324436195888254979,2020-11-05,MSFT
39580,1324436178888613888,2020-11-05,MSFT
39581,1324436106763403264,2020-11-05,MSFT
39582,1324436070616891399,2020-11-05,MSFT
39583,1324435960830992385,2020-11-05,MSFT
39584,1324435641887678464,2020-11-05,MSFT
39585,1324435168669650944,2020-11-05,MSFT
39586,1324434934598045697,2020-11-05,MSFT
39587,1324434481521086469,2020-11-05,MSFT
39588,1324434419747205120,2020-11-05,MSFT
39589,1324434273550528512,2020-11-05,MSFT
39590,1324434083930349570,2020-11-05,MSFT
39591,1324433556882423808,2020-11-05,MSFT
39592,1324433245430194176,2020-11-05,MSFT
39593,1324432670647029765,2020-11-05,MSFT
39594,1324432545526657024,2020-11-05,MSFT
39595,1324432527004639232,2020-11-05,MSFT
39596,1324431994332180481,2020-11-05,MSFT
39597,1324431481146585089,2020-11-05,MSFT
39598,1324431293426388993,2020-11-05,MSFT
39599,1324430987900547072,2020-11-05,MSFT
39600,1324430935752904711,2020-11-05,MSFT
39601,1324430788906143745,2020-11-05,MSFT
39602,1324430688221831168,2020-11-05,MSFT
39603,1324430604746805253,2020-11-05,MSFT
39604,1324430554905849861,2020-11-05,MSFT
39605,1324430069520097281,2020-11-05,MSFT
39606,1324429745023381504,2020-11-05,MSFT
39607,1324428933253791746,2020-11-05,MSFT
39608,1324428770636423175,2020-11-05,MSFT
39609,1324428424287522822,2020-11-05,MSFT
39610,1324428272810090496,2020-11-05,MSFT
39611,1324428008103444480,2020-11-05,MSFT
39612,1324427856995360768,2020-11-05,MSFT
39613,1324427546960814080,2020-11-05,MSFT
39614,1324427147725987842,2020-11-05,MSFT
39615,1324426992842907655,2020-11-05,MSFT
39616,1324426814706622465,2020-11-05,MSFT
39617,1324426728509460481,2020-11-05,MSFT
39618,1324426359205146632,2020-11-05,MSFT
39619,1324426256452997120,2020-11-05,MSFT
39620,1324426068321832966,2020-11-05,MSFT
39621,1324426007655403521,2020-11-05,MSFT
39622,1324425772413702146,2020-11-05,MSFT
39623,1324425732630712321,2020-11-05,MSFT
39624,1324425689018163205,2020-11-05,MSFT
39625,1324425644160278533,2020-11-05,MSFT
39626,1324424995720720384,2020-11-05,MSFT
39627,1324424884534083592,2020-11-05,MSFT
39628,1324424840980226048,2020-11-05,MSFT
39629,1324424683819773953,2020-11-05,MSFT
39630,1324424589078892549,2020-11-05,MSFT
39631,1324424049964056576,2020-11-05,MSFT
39632,1324423863271411719,2020-11-05,MSFT
39633,1324423698141581320,2020-11-05,MSFT
39634,1324423529740185600,2020-11-05,MSFT
39635,1324423511834722309,2020-11-05,MSFT
39636,1324423505602105347,2020-11-05,MSFT
39637,1324423467425505283,2020-11-05,MSFT
39638,1324423064319348737,2020-11-05,MSFT
39639,1324422962481680387,2020-11-05,MSFT
39640,1324422911365730306,2020-11-05,MSFT
39641,1324422817090314241,2020-11-05,MSFT
39642,1324422731237101579,2020-11-05,MSFT
39643,1324422707056943112,2020-11-05,MSFT
39644,1324422534176088064,2020-11-05,MSFT
39645,1324422483894628352,2020-11-05,MSFT
39646,1324422427112280065,2020-11-05,MSFT
39647,1324422425484894211,2020-11-05,MSFT
39648,1324422357788827653,2020-11-05,MSFT
39649,1324422291598594050,2020-11-05,MSFT
39650,1324422227597676551,2020-11-05,MSFT
39651,1324422066632884224,2020-11-05,MSFT
39652,1324422002048978944,2020-11-05,MSFT
39653,1324421783295004677,2020-11-05,MSFT
39654,1324421617544437760,2020-11-05,MSFT
39655,1324421416943554560,2020-11-05,MSFT
39656,1324421220951945216,2020-11-05,MSFT
39657,1324421157223804929,2020-11-05,MSFT
39658,1324420835969359874,2020-11-05,MSFT
39659,1324420468447825921,2020-11-05,MSFT
39660,1324420422134366209,2020-11-05,MSFT
39661,1324420334733402115,2020-11-05,MSFT
39662,1324420127039934468,2020-11-05,MSFT
39663,1324420108706603010,2020-11-05,MSFT
39664,1324420034756857858,2020-11-05,MSFT
39665,1324419969078185985,2020-11-05,MSFT
39666,1324419682644865025,2020-11-05,MSFT
39667,1324419668900106242,2020-11-05,MSFT
39668,1324419639577878529,2020-11-05,MSFT
39669,1324419599899701255,2020-11-05,MSFT
39670,1324419505372778501,2020-11-05,MSFT
39671,1324419116682403847,2020-11-05,MSFT
39672,1324418861089869827,2020-11-05,MSFT
39673,1324418762771058689,2020-11-05,MSFT
39674,1324418626687016965,2020-11-05,MSFT
39675,1324418444209594373,2020-11-05,MSFT
39676,1324418389540962305,2020-11-05,MSFT
39677,1324418024288391174,2020-11-05,MSFT
39678,1324417407281233920,2020-11-05,MSFT
39679,1324417385483350022,2020-11-05,MSFT
39680,1324417067265777664,2020-11-05,MSFT
39681,1324416808997199872,2020-11-05,MSFT
39682,1324416438514450434,2020-11-05,MSFT
39683,1324416263720968192,2020-11-05,MSFT
39684,1324416226748104704,2020-11-05,MSFT
39685,1324416216203776008,2020-11-05,MSFT
39686,1324416208330874880,2020-11-05,MSFT
39687,1324416187648761856,2020-11-05,MSFT
39688,1324416056924909568,2020-11-05,MSFT
39689,1324415996107485186,2020-11-05,MSFT
39690,1324415976645959680,2020-11-05,MSFT
39691,1324415767820050433,2020-11-05,MSFT
39692,1324415065399955457,2020-11-05,MSFT
39693,1324414942238396417,2020-11-05,MSFT
39694,1324414498845855745,2020-11-05,MSFT
39695,1324414465673175041,2020-11-05,MSFT
39696,1324414399524806656,2020-11-05,MSFT
39697,1324414357854248960,2020-11-05,MSFT
39698,1324414267114852354,2020-11-05,MSFT
39699,1324413968304295939,2020-11-05,MSFT
39700,1324413947924021249,2020-11-05,MSFT
39701,1324413932317147144,2020-11-05,MSFT
39702,1324413921588060160,2020-11-05,MSFT
39703,1324413583585767424,2020-11-05,MSFT
39704,1324413554192195584,2020-11-05,MSFT
39705,1324413124250804224,2020-11-05,MSFT
39706,1324412973788659712,2020-11-05,MSFT
39707,1324412724051206145,2020-11-05,MSFT
39708,1324412577481457667,2020-11-05,MSFT
39709,1324412413442170883,2020-11-05,MSFT
39710,1324412255832854530,2020-11-05,MSFT
39711,1324411764931481600,2020-11-05,MSFT
39712,1324411476023615489,2020-11-05,MSFT
39713,1324411163828875264,2020-11-05,MSFT
39714,1324411160695869447,2020-11-05,MSFT
39715,1324411043192471552,2020-11-05,MSFT
39716,1324410426705219584,2020-11-05,MSFT
39717,1324410094818414599,2020-11-05,MSFT
39718,1324409446890672129,2020-11-05,MSFT
39719,1324409245517803522,2020-11-05,MSFT
39720,1324409228845481984,2020-11-05,MSFT
39721,1324408659892461573,2020-11-05,MSFT
39722,1324408638132289537,2020-11-05,MSFT
39723,1324408503025348608,2020-11-05,MSFT
39724,1324408255880179712,2020-11-05,MSFT
39725,1324407983166627842,2020-11-05,MSFT
39726,1324407681411653633,2020-11-05,MSFT
39727,1324407362611007491,2020-11-05,MSFT
39728,1324406773860749315,2020-11-05,MSFT
