,id,date,search
14686,1325837451785510912,2020-11-09,PTON
14687,1325837364489457695,2020-11-09,PTON
14688,1325837288861962242,2020-11-09,PTON
14689,1325837185715728384,2020-11-09,PTON
14690,1325837178883215363,2020-11-09,PTON
14691,1325837164769325058,2020-11-09,PTON
14692,1325837055553798149,2020-11-09,PTON
14693,1325836949505122306,2020-11-09,PTON
14694,1325836944245469187,2020-11-09,PTON
14695,1325836916697096192,2020-11-09,PTON
14696,1325836830537883654,2020-11-09,PTON
14697,1325836798413606919,2020-11-09,PTON
14698,1325836769506578437,2020-11-09,PTON
14699,1325836742331609089,2020-11-09,PTON
14700,1325836633472598016,2020-11-09,PTON
14701,1325836554674245633,2020-11-09,PTON
14702,1325836549364264961,2020-11-09,PTON
14703,1325836472973365254,2020-11-09,PTON
14704,1325836086866817026,2020-11-09,PTON
14705,1325835960160985089,2020-11-09,PTON
14706,1325835835753852930,2020-11-09,PTON
14707,1325835664609271809,2020-11-09,PTON
14708,1325835464025149465,2020-11-09,PTON
14709,1325835462305484802,2020-11-09,PTON
14710,1325835428981841920,2020-11-09,PTON
14711,1325835248513454087,2020-11-09,PTON
14712,1325835108998320135,2020-11-09,PTON
14713,1325834998570766346,2020-11-09,PTON
14714,1325834979507572736,2020-11-09,PTON
14715,1325834879981015041,2020-11-09,PTON
14716,1325834712452124674,2020-11-09,PTON
14717,1325834658643386368,2020-11-09,PTON
14718,1325834498551009281,2020-11-09,PTON
14719,1325834462144438272,2020-11-09,PTON
14720,1325834329554087936,2020-11-09,PTON
14721,1325834165493903360,2020-11-09,PTON
14722,1325833982282526722,2020-11-09,PTON
14723,1325833970773233664,2020-11-09,PTON
14724,1325833896878026754,2020-11-09,PTON
14725,1325833775238979584,2020-11-09,PTON
14726,1325833650290761728,2020-11-09,PTON
14727,1325833584633024514,2020-11-09,PTON
14728,1325833464130789382,2020-11-09,PTON
14729,1325833418924568579,2020-11-09,PTON
14730,1325833392995307521,2020-11-09,PTON
14731,1325833141559373826,2020-11-09,PTON
14732,1325832777103671296,2020-11-09,PTON
14733,1325832776776609792,2020-11-09,PTON
14734,1325832669951791110,2020-11-09,PTON
14735,1325832645696249856,2020-11-09,PTON
14736,1325832584631214082,2020-11-09,PTON
14737,1325832475470417928,2020-11-09,PTON
14738,1325832039715790849,2020-11-09,PTON
14739,1325832031528349697,2020-11-09,PTON
14740,1325832002587807745,2020-11-09,PTON
14741,1325831850640748544,2020-11-09,PTON
14742,1325831808756428800,2020-11-09,PTON
14743,1325831639449169922,2020-11-09,PTON
14744,1325831539263860739,2020-11-09,PTON
14745,1325831529768116224,2020-11-09,PTON
14746,1325831500005302272,2020-11-09,PTON
14747,1325831334737088519,2020-11-09,PTON
14748,1325831316907102210,2020-11-09,PTON
14749,1325830855420481537,2020-11-09,PTON
14750,1325830846092341248,2020-11-09,PTON
14751,1325830833597374464,2020-11-09,PTON
14752,1325830820540510208,2020-11-09,PTON
14753,1325830705293746176,2020-11-09,PTON
14754,1325830503480451072,2020-11-09,PTON
14755,1325830472434405377,2020-11-09,PTON
14756,1325830379744485382,2020-11-09,PTON
14757,1325830356331847681,2020-11-09,PTON
14758,1325830351105765377,2020-11-09,PTON
14759,1325830247762128897,2020-11-09,PTON
14760,1325830232851456000,2020-11-09,PTON
14761,1325830232344027137,2020-11-09,PTON
14762,1325830224446107650,2020-11-09,PTON
14763,1325830217756270594,2020-11-09,PTON
14764,1325830203520770049,2020-11-09,PTON
14765,1325830008938565639,2020-11-09,PTON
14766,1325829997957931009,2020-11-09,PTON
14767,1325829936083513344,2020-11-09,PTON
14768,1325829874792067073,2020-11-09,PTON
14769,1325829874171437061,2020-11-09,PTON
14770,1325829752243019782,2020-11-09,PTON
14771,1325829698287513603,2020-11-09,PTON
14772,1325829682965737474,2020-11-09,PTON
14773,1325829613163962368,2020-11-09,PTON
14774,1325829567676702720,2020-11-09,PTON
14775,1325829532788518912,2020-11-09,PTON
14776,1325829422063214593,2020-11-09,PTON
14777,1325829376987041793,2020-11-09,PTON
14778,1325829374625648641,2020-11-09,PTON
14779,1325829266802696193,2020-11-09,PTON
14780,1325829208304652288,2020-11-09,PTON
14781,1325828609265840131,2020-11-09,PTON
14782,1325828578374770688,2020-11-09,PTON
14783,1325828517184069632,2020-11-09,PTON
14784,1325828219350683650,2020-11-09,PTON
14785,1325828180142395393,2020-11-09,PTON
14786,1325828149364584449,2020-11-09,PTON
14787,1325827900487053312,2020-11-09,PTON
14788,1325827821734866944,2020-11-09,PTON
14789,1325827820245966848,2020-11-09,PTON
14790,1325827804093698053,2020-11-09,PTON
14791,1325827799790260226,2020-11-09,PTON
14792,1325827657552916485,2020-11-09,PTON
14793,1325827614645366788,2020-11-09,PTON
14794,1325827404158308352,2020-11-09,PTON
14795,1325827391688761346,2020-11-09,PTON
14796,1325827338047807489,2020-11-09,PTON
14797,1325827320540659712,2020-11-09,PTON
14798,1325827285362987014,2020-11-09,PTON
14799,1325827204563959808,2020-11-09,PTON
14800,1325827191477854210,2020-11-09,PTON
14801,1325827190387171329,2020-11-09,PTON
14802,1325827173874233344,2020-11-09,PTON
14803,1325827091582038021,2020-11-09,PTON
14804,1325827036401856512,2020-11-09,PTON
14805,1325827010908712960,2020-11-09,PTON
14806,1325826844629864453,2020-11-09,PTON
14807,1325826808927965184,2020-11-09,PTON
14808,1325826763000180740,2020-11-09,PTON
14809,1325826614668746763,2020-11-09,PTON
14810,1325826591109177348,2020-11-09,PTON
14811,1325826586449305600,2020-11-09,PTON
14812,1325826534222024705,2020-11-09,PTON
14813,1325826314360647680,2020-11-09,PTON
14814,1325826243120541697,2020-11-09,PTON
14815,1325826196001722368,2020-11-09,PTON
14816,1325826170680700929,2020-11-09,PTON
14817,1325826008906391552,2020-11-09,PTON
14818,1325825872797048836,2020-11-09,PTON
14819,1325825813665746944,2020-11-09,PTON
14820,1325825717356081152,2020-11-09,PTON
14821,1325825716076736512,2020-11-09,PTON
14822,1325825701325402112,2020-11-09,PTON
14823,1325825627807756290,2020-11-09,PTON
14824,1325825599588462592,2020-11-09,PTON
14825,1325825483636789253,2020-11-09,PTON
14826,1325825326866337795,2020-11-09,PTON
14827,1325825310210711558,2020-11-09,PTON
14828,1325825133638938625,2020-11-09,PTON
14829,1325824996875378690,2020-11-09,PTON
14830,1325824982799290369,2020-11-09,PTON
14831,1325824834782302210,2020-11-09,PTON
14832,1325824798761443329,2020-11-09,PTON
14833,1325824797356531712,2020-11-09,PTON
14834,1325824736144732160,2020-11-09,PTON
14835,1325824718377787394,2020-11-09,PTON
14836,1325824548244107264,2020-11-09,PTON
14837,1325824501804773377,2020-11-09,PTON
14838,1325824243549016066,2020-11-09,PTON
14839,1325824014460329985,2020-11-09,PTON
14840,1325823801347645441,2020-11-09,PTON
14841,1325823797853790208,2020-11-09,PTON
14842,1325823786105659397,2020-11-09,PTON
14843,1325823773640101888,2020-11-09,PTON
14844,1325823772989927424,2020-11-09,PTON
14845,1325823760029650944,2020-11-09,PTON
14846,1325823754430246913,2020-11-09,PTON
14847,1325823743545896965,2020-11-09,PTON
14848,1325823742354841600,2020-11-09,PTON
14849,1325823654291238912,2020-11-09,PTON
14850,1325823508866273284,2020-11-09,PTON
14851,1325823460820414466,2020-11-09,PTON
14852,1325823458261958656,2020-11-09,PTON
14853,1325823402704187392,2020-11-09,PTON
14854,1325823345762344961,2020-11-09,PTON
14855,1325823309410422790,2020-11-09,PTON
14856,1325823284508721152,2020-11-09,PTON
14857,1325823206008090624,2020-11-09,PTON
14858,1325823194041741312,2020-11-09,PTON
14859,1325822993969209346,2020-11-09,PTON
14860,1325822855301500934,2020-11-09,PTON
14861,1325822836481646592,2020-11-09,PTON
14862,1325822762405883904,2020-11-09,PTON
14863,1325822662690689024,2020-11-09,PTON
14864,1325822504989036545,2020-11-09,PTON
14865,1325822413947498497,2020-11-09,PTON
14866,1325822410851983360,2020-11-09,PTON
14867,1325822367164100608,2020-11-09,PTON
14868,1325822313829380097,2020-11-09,PTON
14869,1325822169717243905,2020-11-09,PTON
14870,1325822085755592710,2020-11-09,PTON
14871,1325822064939331585,2020-11-09,PTON
14872,1325821983657955328,2020-11-09,PTON
14873,1325821959460986881,2020-11-09,PTON
14874,1325821807853703168,2020-11-09,PTON
14875,1325821755060006918,2020-11-09,PTON
14876,1325821743227940868,2020-11-09,PTON
14877,1325821717659480064,2020-11-09,PTON
14878,1325821711619682308,2020-11-09,PTON
14879,1325821556728139776,2020-11-09,PTON
14880,1325821531897860096,2020-11-09,PTON
14881,1325821362850721792,2020-11-09,PTON
14882,1325821190485671936,2020-11-09,PTON
14883,1325821156633550851,2020-11-09,PTON
14884,1325821136265900032,2020-11-09,PTON
14885,1325821052480466944,2020-11-09,PTON
14886,1325821031232180225,2020-11-09,PTON
14887,1325820893973524481,2020-11-09,PTON
14888,1325820878194683905,2020-11-09,PTON
14889,1325820852038819841,2020-11-09,PTON
14890,1325820762435903489,2020-11-09,PTON
14891,1325820643250671622,2020-11-09,PTON
14892,1325820619217395712,2020-11-09,PTON
14893,1325820592507981826,2020-11-09,PTON
14894,1325820575109976065,2020-11-09,PTON
14895,1325820532151918601,2020-11-09,PTON
14896,1325820524329541632,2020-11-09,PTON
14897,1325820509318045697,2020-11-09,PTON
14898,1325820428582088704,2020-11-09,PTON
14899,1325820423792103424,2020-11-09,PTON
14900,1325820344830062592,2020-11-09,PTON
14901,1325820343873724421,2020-11-09,PTON
14902,1325820290442596352,2020-11-09,PTON
14903,1325820189179486216,2020-11-09,PTON
14904,1325820157663571968,2020-11-09,PTON
14905,1325820115053637632,2020-11-09,PTON
14906,1325820043825881088,2020-11-09,PTON
14907,1325820011449970691,2020-11-09,PTON
14908,1325819937567375362,2020-11-09,PTON
14909,1325819850560688128,2020-11-09,PTON
14910,1325819808873525248,2020-11-09,PTON
14911,1325819807858561025,2020-11-09,PTON
14912,1325819713147056130,2020-11-09,PTON
14913,1325819654254841856,2020-11-09,PTON
14914,1325819499090747392,2020-11-09,PTON
14915,1325819464433102849,2020-11-09,PTON
14916,1325819423303856129,2020-11-09,PTON
14917,1325819392400109568,2020-11-09,PTON
14918,1325819285814513669,2020-11-09,PTON
14919,1325819226884599808,2020-11-09,PTON
14920,1325819205325742081,2020-11-09,PTON
14921,1325819096802316294,2020-11-09,PTON
14922,1325819038849789956,2020-11-09,PTON
14923,1325819037650219009,2020-11-09,PTON
14924,1325819030922383360,2020-11-09,PTON
14925,1325819002313183239,2020-11-09,PTON
14926,1325818949460766720,2020-11-09,PTON
14927,1325818892464381955,2020-11-09,PTON
14928,1325818866430324739,2020-11-09,PTON
14929,1325818787438895104,2020-11-09,PTON
14930,1325818640298553347,2020-11-09,PTON
14931,1325818478822100994,2020-11-09,PTON
14932,1325818466654318592,2020-11-09,PTON
14933,1325818452334972929,2020-11-09,PTON
14934,1325818422354202626,2020-11-09,PTON
14935,1325818396374523904,2020-11-09,PTON
14936,1325818338904248324,2020-11-09,PTON
14937,1325818328582152193,2020-11-09,PTON
14938,1325818307769823233,2020-11-09,PTON
14939,1325818222596206592,2020-11-09,PTON
14940,1325818160067600384,2020-11-09,PTON
14941,1325818152224165888,2020-11-09,PTON
14942,1325818001510293504,2020-11-09,PTON
14943,1325817890294165510,2020-11-09,PTON
14944,1325817885038682112,2020-11-09,PTON
14945,1325817878612946944,2020-11-09,PTON
14946,1325817856366321664,2020-11-09,PTON
14947,1325817795964141568,2020-11-09,PTON
14948,1325817744323997706,2020-11-09,PTON
14949,1325817688225165315,2020-11-09,PTON
14950,1325817681455443971,2020-11-09,PTON
14951,1325817651793432581,2020-11-09,PTON
14952,1325817651038355460,2020-11-09,PTON
14953,1325817600052518913,2020-11-09,PTON
14954,1325817596877271042,2020-11-09,PTON
14955,1325817565860474880,2020-11-09,PTON
14956,1325817552002379776,2020-11-09,PTON
14957,1325817465461411842,2020-11-09,PTON
14958,1325817284254867456,2020-11-09,PTON
14959,1325817266118688770,2020-11-09,PTON
14960,1325817212918247425,2020-11-09,PTON
14961,1325817205246713857,2020-11-09,PTON
14962,1325817189379792899,2020-11-09,PTON
14963,1325817066914414602,2020-11-09,PTON
14964,1325817005874798592,2020-11-09,PTON
14965,1325816981128310790,2020-11-09,PTON
14966,1325816915546177541,2020-11-09,PTON
14967,1325816912471879680,2020-11-09,PTON
14968,1325816884047044608,2020-11-09,PTON
14969,1325816743617564672,2020-11-09,PTON
14970,1325816673803309057,2020-11-09,PTON
14971,1325816664483532800,2020-11-09,PTON
14972,1325816614948798469,2020-11-09,PTON
14973,1325816595487232000,2020-11-09,PTON
14974,1325816577854410753,2020-11-09,PTON
14975,1325816558334038018,2020-11-09,PTON
14976,1325816552411815937,2020-11-09,PTON
14977,1325816548355923969,2020-11-09,PTON
14978,1325816475970494464,2020-11-09,PTON
14979,1325816432781750276,2020-11-09,PTON
14980,1325816372056584193,2020-11-09,PTON
14981,1325816364347523078,2020-11-09,PTON
14982,1325816356227444744,2020-11-09,PTON
14983,1325816336560214017,2020-11-09,PTON
14984,1325816333691318273,2020-11-09,PTON
14985,1325816205358342145,2020-11-09,PTON
14986,1325816148798025734,2020-11-09,PTON
14987,1325816132566134786,2020-11-09,PTON
14988,1325816107731705856,2020-11-09,PTON
14989,1325816031621775361,2020-11-09,PTON
14990,1325815987388764160,2020-11-09,PTON
14991,1325815959182057472,2020-11-09,PTON
14992,1325815952060067840,2020-11-09,PTON
14993,1325815931365371904,2020-11-09,PTON
14994,1325815919029882881,2020-11-09,PTON
14995,1325815913506082817,2020-11-09,PTON
14996,1325815904744124419,2020-11-09,PTON
14997,1325815861580591104,2020-11-09,PTON
14998,1325815744370778113,2020-11-09,PTON
14999,1325815711323787268,2020-11-09,PTON
15000,1325815686304821248,2020-11-09,PTON
15001,1325815658236375053,2020-11-09,PTON
15002,1325815604662644738,2020-11-09,PTON
15003,1325815444381392896,2020-11-09,PTON
15004,1325815442804412417,2020-11-09,PTON
15005,1325815352823934976,2020-11-09,PTON
15006,1325815212721676289,2020-11-09,PTON
15007,1325815191750254594,2020-11-09,PTON
15008,1325815127057248259,2020-11-09,PTON
15009,1325815108845637636,2020-11-09,PTON
15010,1325815057133940736,2020-11-09,PTON
15011,1325815020513419266,2020-11-09,PTON
15012,1325815016227024897,2020-11-09,PTON
15013,1325814872513409033,2020-11-09,PTON
15014,1325814802254606336,2020-11-09,PTON
15015,1325814779399663617,2020-11-09,PTON
15016,1325814751344128006,2020-11-09,PTON
15017,1325814567927119872,2020-11-09,PTON
15018,1325814549254168577,2020-11-09,PTON
15019,1325814532866863104,2020-11-09,PTON
15020,1325814510326837249,2020-11-09,PTON
15021,1325814499560083456,2020-11-09,PTON
15022,1325814322820485120,2020-11-09,PTON
15023,1325814292936056833,2020-11-09,PTON
15024,1325814265794584580,2020-11-09,PTON
15025,1325814254365155331,2020-11-09,PTON
15026,1325814250816802818,2020-11-09,PTON
15027,1325814249302622209,2020-11-09,PTON
15028,1325814236493176832,2020-11-09,PTON
15029,1325814143522377733,2020-11-09,PTON
15030,1325814112971055107,2020-11-09,PTON
15031,1325814092347695106,2020-11-09,PTON
15032,1325814036404056069,2020-11-09,PTON
15033,1325813946331369472,2020-11-09,PTON
15034,1325813807751471104,2020-11-09,PTON
15035,1325813798419247105,2020-11-09,PTON
15036,1325813680840142855,2020-11-09,PTON
15037,1325813658031710211,2020-11-09,PTON
15038,1325813632568078339,2020-11-09,PTON
15039,1325813600271831040,2020-11-09,PTON
15040,1325813454616186880,2020-11-09,PTON
15041,1325813419551858688,2020-11-09,PTON
15042,1325813388170178562,2020-11-09,PTON
15043,1325813322470490112,2020-11-09,PTON
15044,1325813289302040577,2020-11-09,PTON
15045,1325813267047002112,2020-11-09,PTON
15046,1325813250567540736,2020-11-09,PTON
15047,1325813188638674945,2020-11-09,PTON
15048,1325813141566091267,2020-11-09,PTON
15049,1325813121366319106,2020-11-09,PTON
15050,1325813105788510209,2020-11-09,PTON
15051,1325813075614830592,2020-11-09,PTON
15052,1325813009378385923,2020-11-09,PTON
15053,1325813007402852353,2020-11-09,PTON
15054,1325812953535270912,2020-11-09,PTON
15055,1325812896664743936,2020-11-09,PTON
15056,1325812875223429121,2020-11-09,PTON
15057,1325812836191318018,2020-11-09,PTON
15058,1325812818852110341,2020-11-09,PTON
15059,1325812763063513090,2020-11-09,PTON
15060,1325812702820917252,2020-11-09,PTON
15061,1325812696835518474,2020-11-09,PTON
15062,1325812496540737537,2020-11-09,PTON
15063,1325812458406211592,2020-11-09,PTON
15064,1325812402911404032,2020-11-09,PTON
15065,1325812375258345472,2020-11-09,PTON
15066,1325812357973438467,2020-11-09,PTON
15067,1325812289082073088,2020-11-09,PTON
15068,1325812189043683328,2020-11-09,PTON
15069,1325812187621810176,2020-11-09,PTON
15070,1325812184136511488,2020-11-09,PTON
15071,1325812125214908416,2020-11-09,PTON
15072,1325812120789790720,2020-11-09,PTON
15073,1325812058743582721,2020-11-09,PTON
15074,1325811932796919813,2020-11-09,PTON
15075,1325811845140131846,2020-11-09,PTON
15076,1325811763921653760,2020-11-09,PTON
15077,1325811760880885767,2020-11-09,PTON
15078,1325811727422812161,2020-11-09,PTON
15079,1325811687866261504,2020-11-09,PTON
15080,1325811646988574721,2020-11-09,PTON
15081,1325811612175880192,2020-11-09,PTON
15082,1325811609957244929,2020-11-09,PTON
15083,1325811510703132678,2020-11-09,PTON
15084,1325811495456927744,2020-11-09,PTON
15085,1325811474124705792,2020-11-09,PTON
15086,1325811447385915392,2020-11-09,PTON
15087,1325811447151153153,2020-11-09,PTON
15088,1325811339898580992,2020-11-09,PTON
15089,1325811303793922048,2020-11-09,PTON
15090,1325811287578734600,2020-11-09,PTON
15091,1325811221715685376,2020-11-09,PTON
15092,1325811160969584643,2020-11-09,PTON
15093,1325811142418108419,2020-11-09,PTON
15094,1325811134121832448,2020-11-09,PTON
15095,1325811130011320320,2020-11-09,PTON
15096,1325811109153001473,2020-11-09,PTON
15097,1325811079423909888,2020-11-09,PTON
15098,1325811059463057409,2020-11-09,PTON
15099,1325811022335193098,2020-11-09,PTON
15100,1325811014340808704,2020-11-09,PTON
15101,1325810944631562242,2020-11-09,PTON
15102,1325810844203053056,2020-11-09,PTON
15103,1325810784652431360,2020-11-09,PTON
15104,1325810754973413377,2020-11-09,PTON
15105,1325810684580409345,2020-11-09,PTON
15106,1325810678666551297,2020-11-09,PTON
15107,1325810666041712641,2020-11-09,PTON
15108,1325810653521653761,2020-11-09,PTON
15109,1325810645917446144,2020-11-09,PTON
15110,1325810622928457730,2020-11-09,PTON
15111,1325810610966327297,2020-11-09,PTON
15112,1325810565982416897,2020-11-09,PTON
15113,1325810560877932544,2020-11-09,PTON
15114,1325810531513610242,2020-11-09,PTON
15115,1325810480930316290,2020-11-09,PTON
15116,1325810459623223297,2020-11-09,PTON
15117,1325810437762527236,2020-11-09,PTON
15118,1325810427645718530,2020-11-09,PTON
15119,1325810398898122753,2020-11-09,PTON
15120,1325810329666740225,2020-11-09,PTON
15121,1325810315313901568,2020-11-09,PTON
